wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
9413,2020,00,202000,-2.6,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9414,2020,00,202000,-1.15,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9415,2020,00,202000,0.59,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9416,2020,00,202000,0.02,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9417,2020,00,202000,-0.1,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9418,2020,00,202000,0.5,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9419,2020,00,202000,0.08,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9420,2020,00,202000,0.08,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9426,2020,00,202000,-2.82,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9427,2020,00,202000,1.07,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9428,2020,00,202000,0.32,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9429,2020,00,202000,0.69,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9430,2020,00,202000,1.78,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9431,2020,00,202000,0.96,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9432,2020,00,202000,0.98,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9433,2020,00,202000,0.08,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9434,2020,00,202000,0.34,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9435,2020,00,202000,-0.38,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9436,2020,00,202000,-0.35,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1171,2020,00,202000,-3.39,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1172,2020,00,202000,-1.29,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1173,2020,00,202000,-1.12,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1174,2020,00,202000,-1.8,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1175,2020,00,202000,1.97,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1271,2020,00,202000,-1.36,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1272,2020,00,202000,-0.47,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1273,2020,00,202000,-1.89,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1274,2020,00,202000,-0.7,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1275,2020,00,202000,-1.98,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1276,2020,00,202000,-1.83,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1277,2020,00,202000,-0.73,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1278,2020,00,202000,0.38,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1371,2020,00,202000,-1.86,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1372,2020,00,202000,-1.42,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1373,2020,00,202000,-1.27,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1374,2020,00,202000,-1.44,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1375,2020,00,202000,-1.74,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1376,2020,00,202000,-1.65,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1377,2020,00,202000,-1.32,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1471,2020,00,202000,-4.41,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1473,2020,00,202000,-1.04,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1571,2020,00,202000,-3.96,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1572,2020,00,202000,-0.16,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1671,2020,00,202000,-0.27,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1672,2020,00,202000,-0.18,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1673,2020,00,202000,0.02,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1674,2020,00,202000,-0.13,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1771,2020,00,202000,-0.25,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1871,2020,00,202000,-1.88,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1872,2020,00,202000,-1.79,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1971,2020,00,202000,-3.01,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
2171,2020,00,202000,-2.55,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
2172,2020,00,202000,-3.45,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3171,2020,00,202000,-0.48,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3172,2020,00,202000,-4.47,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3173,2020,00,202000,-0.65,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3174,2020,00,202000,-0.86,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3175,2020,00,202000,-6.22,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3271,2020,00,202000,-0.41,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3272,2020,00,202000,-1.49,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3273,2020,00,202000,-2.28,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3274,2020,00,202000,-0.98,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3275,2020,00,202000,-2.58,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3276,2020,00,202000,-1.92,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3277,2020,00,202000,-2.26,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3278,2020,00,202000,-2.01,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3279,2020,00,202000,0.94,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3371,2020,00,202000,-2.45,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3372,2020,00,202000,-1.76,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3373,2020,00,202000,-1.68,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3374,2020,00,202000,-1.85,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3375,2020,00,202000,-1.87,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3376,2020,00,202000,-2.29,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3471,2020,00,202000,-2.42,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3571,2020,00,202000,-6.25,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3572,2020,00,202000,-2.28,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3573,2020,00,202000,-2.26,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3574,2020,00,202000,-3.64,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3575,2020,00,202000,-4.33,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3576,2020,00,202000,-3.69,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3577,2020,00,202000,-3.39,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3578,2020,00,202000,-4.85,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3579,2020,00,202000,-6.46,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3671,2020,00,202000,-6.93,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3672,2020,00,202000,-0.94,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3673,2020,00,202000,-1.29,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3674,2020,00,202000,-1.02,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5171,2020,00,202000,-9.43,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5271,2020,00,202000,-5.52,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5272,2020,00,202000,-4.95,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5371,2020,00,202000,-2.05,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6171,2020,00,202000,-3.96,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6172,2020,00,202000,-2.51,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6271,2020,00,202000,-2.85,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6371,2020,00,202000,-1.89,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6372,2020,00,202000,-1.83,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6471,2020,00,202000,-0.93,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6472,2020,00,202000,-0.99,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6473,2020,00,202000,-2.74,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6571,2020,00,202000,-0.7,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7171,2020,00,202000,-3.14,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7172,2020,00,202000,1.37,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7173,2020,00,202000,-0.41,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7174,2020,00,202000,0.2,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7271,2020,00,202000,-4.43,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7371,2020,00,202000,-1.27,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7372,2020,00,202000,-0.08,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7373,2020,00,202000,0.45,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7471,2020,00,202000,-1.3,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7472,2020,00,202000,-0.81,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7571,2020,00,202000,-0.02,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8171,2020,00,202000,-1.95,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8172,2020,00,202000,-0.18,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8271,2020,00,202000,-1.2,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8272,2020,00,202000,1.15,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9171,2020,00,202000,-3.24,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9471,2020,00,202000,-3.2,-2.07,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1000,2021,00,202100,3.69,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1101,2021,00,202100,2.85,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1102,2021,00,202100,3.9,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1103,2021,00,202100,2.46,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1104,2021,00,202100,1.48,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1105,2021,00,202100,1.94,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1106,2021,00,202100,3.21,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1107,2021,00,202100,5.67,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1108,2021,00,202100,2.44,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1109,2021,00,202100,2.63,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1110,2021,00,202100,4.13,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1111,2021,00,202100,-0.55,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1112,2021,00,202100,2.88,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1113,2021,00,202100,2.32,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1114,2021,00,202100,0.88,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1115,2021,00,202100,5.34,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1116,2021,00,202100,2.59,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1117,2021,00,202100,3.15,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1118,2021,00,202100,2.03,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1201,2021,00,202100,2.21,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1202,2021,00,202100,3.2,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1203,2021,00,202100,3.24,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1204,2021,00,202100,2.56,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1205,2021,00,202100,3.54,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1206,2021,00,202100,2.92,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1207,2021,00,202100,3.85,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1208,2021,00,202100,3.73,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1209,2021,00,202100,3.7,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1210,2021,00,202100,2.05,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1211,2021,00,202100,2.25,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1212,2021,00,202100,2.23,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1213,2021,00,202100,3.08,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1214,2021,00,202100,2.02,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1215,2021,00,202100,2.02,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1216,2021,00,202100,2.54,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1217,2021,00,202100,2.65,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1218,2021,00,202100,2.87,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1219,2021,00,202100,2.35,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1220,2021,00,202100,3.26,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1221,2021,00,202100,3.83,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1222,2021,00,202100,3.82,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1223,2021,00,202100,3.83,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1224,2021,00,202100,2.02,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1225,2021,00,202100,2.26,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1301,2021,00,202100,2.89,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1302,2021,00,202100,3.37,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1303,2021,00,202100,3.32,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1304,2021,00,202100,3.15,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1305,2021,00,202100,3.3,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1306,2021,00,202100,2.18,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1307,2021,00,202100,3.7,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1308,2021,00,202100,3.33,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1309,2021,00,202100,3.39,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1310,2021,00,202100,3.35,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1311,2021,00,202100,3.42,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1312,2021,00,202100,3.75,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1401,2021,00,202100,3.55,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1402,2021,00,202100,4.51,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1403,2021,00,202100,4.44,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1404,2021,00,202100,4.07,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1405,2021,00,202100,2.31,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1406,2021,00,202100,3.45,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1407,2021,00,202100,4.98,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1408,2021,00,202100,0.51,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1409,2021,00,202100,1.67,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1410,2021,00,202100,2.56,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1501,2021,00,202100,4.16,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1502,2021,00,202100,5.09,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1503,2021,00,202100,6.61,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1504,2021,00,202100,4.74,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1505,2021,00,202100,4.08,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1506,2021,00,202100,0.13,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1507,2021,00,202100,1.36,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1508,2021,00,202100,4.32,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1509,2021,00,202100,5.12,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1601,2021,00,202100,2.51,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1602,2021,00,202100,3.37,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1603,2021,00,202100,5.75,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1604,2021,00,202100,4.63,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1605,2021,00,202100,2.33,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1606,2021,00,202100,3.42,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1607,2021,00,202100,3.84,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1608,2021,00,202100,4.38,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1609,2021,00,202100,4.66,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1610,2021,00,202100,3.77,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1611,2021,00,202100,3.82,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1612,2021,00,202100,2.18,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1613,2021,00,202100,2.39,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1701,2021,00,202100,3.25,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1702,2021,00,202100,3.14,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1703,2021,00,202100,4.01,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1704,2021,00,202100,3.08,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1705,2021,00,202100,2.18,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1706,2021,00,202100,3.12,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1707,2021,00,202100,3.08,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1708,2021,00,202100,3.16,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1709,2021,00,202100,2.29,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1801,2021,00,202100,2.58,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1802,2021,00,202100,2.3,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1803,2021,00,202100,2.68,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1804,2021,00,202100,0.24,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1805,2021,00,202100,2.88,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1806,2021,00,202100,2.82,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1807,2021,00,202100,2.9,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1808,2021,00,202100,2.88,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1809,2021,00,202100,2.08,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1810,2021,00,202100,2.91,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1811,2021,00,202100,2.84,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1812,2021,00,202100,2.89,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1813,2021,00,202100,2.07,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
1901,2021,00,202100,7.48,3.69,,,,,2022-03-01,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
