wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
3520,2021,00,202100,14.04,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3521,2021,00,202100,12.83,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3522,2021,00,202100,12.68,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3523,2021,00,202100,12.22,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3524,2021,00,202100,13.77,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3525,2021,00,202100,13.77,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3526,2021,00,202100,11.73,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3527,2021,00,202100,12.38,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3528,2021,00,202100,13.65,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3529,2021,00,202100,13.33,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3571,2021,00,202100,15.27,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3572,2021,00,202100,14.33,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3573,2021,00,202100,15.75,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3574,2021,00,202100,13.6,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3575,2021,00,202100,13.63,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3576,2021,00,202100,14.01,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3577,2021,00,202100,14.41,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3578,2021,00,202100,14.81,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3579,2021,00,202100,14.16,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3601,2021,00,202100,13.49,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3602,2021,00,202100,11.98,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3603,2021,00,202100,12.84,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3604,2021,00,202100,12.58,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3671,2021,00,202100,13.87,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3672,2021,00,202100,13.18,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3673,2021,00,202100,12.79,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
3674,2021,00,202100,14.66,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5101,2021,00,202100,12.92,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5102,2021,00,202100,13.01,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5103,2021,00,202100,13.99,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5104,2021,00,202100,13.97,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5105,2021,00,202100,13,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5106,2021,00,202100,12.35,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5107,2021,00,202100,12.42,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5108,2021,00,202100,13.08,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5171,2021,00,202100,14.09,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5201,2021,00,202100,13.95,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5202,2021,00,202100,13.85,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5203,2021,00,202100,13.9,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5204,2021,00,202100,13.07,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5205,2021,00,202100,13.53,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5206,2021,00,202100,13.39,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5207,2021,00,202100,13.64,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5208,2021,00,202100,12.76,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5271,2021,00,202100,15.64,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5272,2021,00,202100,15.04,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5301,2021,00,202100,13.12,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5302,2021,00,202100,12.83,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5303,2021,00,202100,13.86,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5304,2021,00,202100,12.58,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5305,2021,00,202100,13.32,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5306,2021,00,202100,12.28,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5307,2021,00,202100,12.24,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5308,2021,00,202100,12.43,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5309,2021,00,202100,12.92,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5310,2021,00,202100,13.43,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5311,2021,00,202100,13.79,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5312,2021,00,202100,12.71,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5313,2021,00,202100,13.69,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5314,2021,00,202100,13.19,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5315,2021,00,202100,12.29,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5316,2021,00,202100,13.04,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5317,2021,00,202100,13.07,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5318,2021,00,202100,12.49,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5319,2021,00,202100,12.26,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5320,2021,00,202100,13.15,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5321,2021,00,202100,12.79,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
5371,2021,00,202100,16.41,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6101,2021,00,202100,12.63,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6102,2021,00,202100,12.1,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6103,2021,00,202100,12.43,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6104,2021,00,202100,12.65,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6105,2021,00,202100,11.59,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6106,2021,00,202100,11.81,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6107,2021,00,202100,12.04,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6108,2021,00,202100,12.08,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6109,2021,00,202100,11.89,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6110,2021,00,202100,11.17,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6111,2021,00,202100,11.84,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6112,2021,00,202100,13.87,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6171,2021,00,202100,15.01,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6172,2021,00,202100,12.91,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6201,2021,00,202100,12.73,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6202,2021,00,202100,12.85,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6203,2021,00,202100,12.93,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6204,2021,00,202100,12.66,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6205,2021,00,202100,12.5,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6206,2021,00,202100,12.13,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6207,2021,00,202100,12.49,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6208,2021,00,202100,12,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6209,2021,00,202100,12.81,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6210,2021,00,202100,12.42,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6211,2021,00,202100,11.9,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6212,2021,00,202100,12.84,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6213,2021,00,202100,11.76,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6271,2021,00,202100,14.96,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6301,2021,00,202100,12.31,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6302,2021,00,202100,11.95,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6303,2021,00,202100,12.73,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6304,2021,00,202100,12.4,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6305,2021,00,202100,11.95,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6306,2021,00,202100,12.38,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6307,2021,00,202100,12.21,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6308,2021,00,202100,12.92,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6309,2021,00,202100,12.89,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6310,2021,00,202100,12.48,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6311,2021,00,202100,12.47,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6371,2021,00,202100,13.94,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6372,2021,00,202100,14.82,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6401,2021,00,202100,13.25,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6402,2021,00,202100,13.02,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6403,2021,00,202100,13.6,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6404,2021,00,202100,12.9,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6405,2021,00,202100,13.33,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6409,2021,00,202100,12.57,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6411,2021,00,202100,12.61,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6471,2021,00,202100,14.22,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6472,2021,00,202100,15.09,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6474,2021,00,202100,13.17,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6501,2021,00,202100,13.31,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6502,2021,00,202100,13.01,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6503,2021,00,202100,12.22,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6504,2021,00,202100,12.65,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
6571,2021,00,202100,14.03,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7101,2021,00,202100,11.53,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7102,2021,00,202100,14.15,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7103,2021,00,202100,12.47,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7104,2021,00,202100,12.59,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7105,2021,00,202100,12.83,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7106,2021,00,202100,12.92,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7107,2021,00,202100,12.17,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7108,2021,00,202100,11.86,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7109,2021,00,202100,12.43,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7110,2021,00,202100,12.3,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7111,2021,00,202100,11.86,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7171,2021,00,202100,14.16,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7172,2021,00,202100,12.62,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7173,2021,00,202100,14.21,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7174,2021,00,202100,12.88,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7201,2021,00,202100,13.07,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7202,2021,00,202100,13.25,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7203,2021,00,202100,13.35,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7204,2021,00,202100,13.71,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7205,2021,00,202100,12.51,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7206,2021,00,202100,12.89,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7207,2021,00,202100,13.1,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7208,2021,00,202100,12.48,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7209,2021,00,202100,12.29,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7210,2021,00,202100,12.88,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7211,2021,00,202100,12.96,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7212,2021,00,202100,12.25,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7271,2021,00,202100,16.28,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7301,2021,00,202100,12.66,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7302,2021,00,202100,13.41,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7303,2021,00,202100,12.05,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7304,2021,00,202100,12.1,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7305,2021,00,202100,12.42,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7306,2021,00,202100,13.65,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7307,2021,00,202100,13.06,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7308,2021,00,202100,13.16,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7309,2021,00,202100,12.77,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7310,2021,00,202100,13.59,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7311,2021,00,202100,12.98,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7312,2021,00,202100,13.05,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7313,2021,00,202100,13.15,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7314,2021,00,202100,12.95,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7315,2021,00,202100,13.24,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7316,2021,00,202100,13.71,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7317,2021,00,202100,13.39,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7318,2021,00,202100,13.86,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7322,2021,00,202100,12.57,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7325,2021,00,202100,12.84,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7326,2021,00,202100,13.39,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7371,2021,00,202100,15.58,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7372,2021,00,202100,14.51,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7373,2021,00,202100,15.09,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7401,2021,00,202100,13.76,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7402,2021,00,202100,13.8,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7403,2021,00,202100,13.01,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7404,2021,00,202100,12.83,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7405,2021,00,202100,12.37,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7406,2021,00,202100,11.85,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7407,2021,00,202100,13.51,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7408,2021,00,202100,12.15,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7409,2021,00,202100,12.92,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7410,2021,00,202100,13.08,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7411,2021,00,202100,12.69,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7412,2021,00,202100,12.32,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7413,2021,00,202100,12.51,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7414,2021,00,202100,13.12,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7415,2021,00,202100,13.24,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7471,2021,00,202100,16.89,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7472,2021,00,202100,15.17,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7501,2021,00,202100,12.45,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7502,2021,00,202100,13.18,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7503,2021,00,202100,12.38,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7504,2021,00,202100,13.65,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7505,2021,00,202100,12.46,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7571,2021,00,202100,14.5,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7601,2021,00,202100,13.62,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7602,2021,00,202100,13.38,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7603,2021,00,202100,12.36,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7604,2021,00,202100,13.24,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7605,2021,00,202100,11.95,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
7606,2021,00,202100,12.53,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8101,2021,00,202100,12.3,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8102,2021,00,202100,12.82,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8103,2021,00,202100,14.17,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8104,2021,00,202100,13.04,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8105,2021,00,202100,12.31,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8106,2021,00,202100,13.48,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8107,2021,00,202100,12.77,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8108,2021,00,202100,12.35,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8109,2021,00,202100,12.7,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8171,2021,00,202100,16.04,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8172,2021,00,202100,13.98,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8201,2021,00,202100,13.2,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8202,2021,00,202100,13.11,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8203,2021,00,202100,12.77,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8204,2021,00,202100,12.79,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8205,2021,00,202100,13.61,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8206,2021,00,202100,12.76,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8207,2021,00,202100,12.93,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8208,2021,00,202100,12.65,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8271,2021,00,202100,15.75,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
8272,2021,00,202100,14.32,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9101,2021,00,202100,14.63,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9102,2021,00,202100,12.41,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9103,2021,00,202100,11.63,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9104,2021,00,202100,12.42,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9105,2021,00,202100,13.66,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9106,2021,00,202100,13.17,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9107,2021,00,202100,13.72,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9108,2021,00,202100,12.06,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9109,2021,00,202100,12.18,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9110,2021,00,202100,13.47,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9111,2021,00,202100,12.35,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9112,2021,00,202100,11.72,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9171,2021,00,202100,14.39,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9401,2021,00,202100,14.14,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9402,2021,00,202100,12.53,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9403,2021,00,202100,14.39,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9404,2021,00,202100,12.18,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9408,2021,00,202100,12.74,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9409,2021,00,202100,14.2,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9410,2021,00,202100,10.5,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9411,2021,00,202100,7.49,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
9412,2021,00,202100,12.69,13.08,,,,,2022-09-06,Tahun,Badan Pusat Statistik,10,ind1_hls
