wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
7212,2020,00,202000,-0.22,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7271,2020,00,202000,-4.54,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7301,2020,00,202000,-1.78,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7302,2020,00,202000,0.43,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7303,2020,00,202000,0.52,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7304,2020,00,202000,0.16,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7305,2020,00,202000,-0.61,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7306,2020,00,202000,1.76,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7307,2020,00,202000,1.55,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7308,2020,00,202000,-10.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7309,2020,00,202000,-1.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7310,2020,00,202000,0.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7311,2020,00,202000,-0.25,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7312,2020,00,202000,2.19,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7313,2020,00,202000,-1.17,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7314,2020,00,202000,-0.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7315,2020,00,202000,0.44,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7316,2020,00,202000,1.25,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7317,2020,00,202000,1.3,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7318,2020,00,202000,-0.28,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7322,2020,00,202000,-0.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7325,2020,00,202000,1.46,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7326,2020,00,202000,0.17,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7371,2020,00,202000,-1.27,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7372,2020,00,202000,-0.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7373,2020,00,202000,0.45,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7401,2020,00,202000,-0.54,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7402,2020,00,202000,0.07,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7403,2020,00,202000,6.42,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7404,2020,00,202000,-3.4,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7405,2020,00,202000,-2.22,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7406,2020,00,202000,0.56,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7407,2020,00,202000,0.76,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7408,2020,00,202000,0.4,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7409,2020,00,202000,0.99,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7410,2020,00,202000,-0.72,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7411,2020,00,202000,-0.31,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7412,2020,00,202000,-0.63,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7413,2020,00,202000,0.42,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7414,2020,00,202000,3.07,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7415,2020,00,202000,-0.71,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7471,2020,00,202000,-1.3,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7472,2020,00,202000,-0.81,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7501,2020,00,202000,-0.21,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7502,2020,00,202000,-0.01,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7503,2020,00,202000,-0.18,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7504,2020,00,202000,0.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7505,2020,00,202000,-0.02,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7571,2020,00,202000,-0.02,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7601,2020,00,202000,-1.38,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7602,2020,00,202000,-1.56,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7603,2020,00,202000,-1.26,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7604,2020,00,202000,-2.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7605,2020,00,202000,-2.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7606,2020,00,202000,-0.4,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8101,2020,00,202000,-0.03,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8102,2020,00,202000,-0.22,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8103,2020,00,202000,-0.4,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8104,2020,00,202000,-0.02,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8105,2020,00,202000,-0.04,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8106,2020,00,202000,-0.17,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8107,2020,00,202000,-0.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8108,2020,00,202000,-0.13,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8109,2020,00,202000,-0.01,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8171,2020,00,202000,-1.95,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8172,2020,00,202000,-0.18,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8201,2020,00,202000,0.62,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8202,2020,00,202000,26.34,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8203,2020,00,202000,0.41,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8204,2020,00,202000,16.22,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8205,2020,00,202000,-0.15,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8206,2020,00,202000,0.57,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8207,2020,00,202000,2.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8208,2020,00,202000,1.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8271,2020,00,202000,-0.85,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8272,2020,00,202000,1.99,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9101,2020,00,202000,-2.95,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9102,2020,00,202000,-2.31,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9103,2020,00,202000,-3.22,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9104,2020,00,202000,1.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9105,2020,00,202000,-4.86,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9106,2020,00,202000,-3.71,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9107,2020,00,202000,-2.5,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9108,2020,00,202000,-1.47,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9109,2020,00,202000,-2.49,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9110,2020,00,202000,-1.25,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9111,2020,00,202000,-2.97,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9112,2020,00,202000,4.77,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9171,2020,00,202000,-3.22,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9401,2020,00,202000,-0.77,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9402,2020,00,202000,-4.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9403,2020,00,202000,-4.71,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9404,2020,00,202000,-1.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9408,2020,00,202000,-4.45,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9409,2020,00,202000,-4.89,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9410,2020,00,202000,0.46,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9411,2020,00,202000,-3.31,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9412,2020,00,202000,11.55,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9413,2020,00,202000,-2.65,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9414,2020,00,202000,-1.38,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9415,2020,00,202000,0.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9416,2020,00,202000,0.01,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9417,2020,00,202000,-0.11,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9418,2020,00,202000,0.49,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9419,2020,00,202000,0.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9420,2020,00,202000,0.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9426,2020,00,202000,-2.36,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9427,2020,00,202000,1.12,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9428,2020,00,202000,0.32,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9429,2020,00,202000,0.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9430,2020,00,202000,1.85,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9431,2020,00,202000,1.02,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9432,2020,00,202000,0.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9433,2020,00,202000,0.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9434,2020,00,202000,0.34,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9435,2020,00,202000,-0.38,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9436,2020,00,202000,-0.35,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
9471,2020,00,202000,-1.67,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
