wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
3503,2021,00,202100,3.65,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3504,2021,00,202100,3.53,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3505,2021,00,202100,3.02,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3506,2021,00,202100,3.06,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3507,2021,00,202100,3.12,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3508,2021,00,202100,3.14,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3509,2021,00,202100,4,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3510,2021,00,202100,4.08,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3511,2021,00,202100,3.49,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3512,2021,00,202100,3.26,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3513,2021,00,202100,3.35,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3514,2021,00,202100,4.34,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3515,2021,00,202100,4.21,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3516,2021,00,202100,4.12,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3517,2021,00,202100,3.24,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3518,2021,00,202100,3.61,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3519,2021,00,202100,3.34,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3520,2021,00,202100,3.04,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3521,2021,00,202100,2.55,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3522,2021,00,202100,-5.54,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3523,2021,00,202100,3,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3524,2021,00,202100,3.43,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3525,2021,00,202100,3.79,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3526,2021,00,202100,-2.07,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3527,2021,00,202100,0.22,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3528,2021,00,202100,3.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3529,2021,00,202100,2.61,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3571,2021,00,202100,2.5,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3572,2021,00,202100,4.28,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3573,2021,00,202100,4.21,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3574,2021,00,202100,4.06,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3575,2021,00,202100,3.64,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3576,2021,00,202100,3.65,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3577,2021,00,202100,4.73,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3578,2021,00,202100,4.29,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3579,2021,00,202100,4.04,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3601,2021,00,202100,3,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3602,2021,00,202100,3.08,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3603,2021,00,202100,4.63,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3604,2021,00,202100,3.65,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3671,2021,00,202100,3.7,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3672,2021,00,202100,4.81,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3673,2021,00,202100,3.8,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3674,2021,00,202100,4.77,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5101,2021,00,202100,-0.65,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5102,2021,00,202100,-1.97,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5103,2021,00,202100,-6.74,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5104,2021,00,202100,-1.07,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5105,2021,00,202100,-0.23,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5106,2021,00,202100,-0.33,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5107,2021,00,202100,-0.56,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5108,2021,00,202100,-1.22,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5171,2021,00,202100,-0.91,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5201,2021,00,202100,3.4,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5202,2021,00,202100,4.03,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5203,2021,00,202100,3.12,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5204,2021,00,202100,1.87,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5205,2021,00,202100,1.68,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5206,2021,00,202100,1.79,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5207,2021,00,202100,-0.33,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5208,2021,00,202100,1.38,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5271,2021,00,202100,3.27,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5272,2021,00,202100,2.08,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5301,2021,00,202100,1.03,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5302,2021,00,202100,1.05,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5303,2021,00,202100,2.57,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5304,2021,00,202100,2.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5305,2021,00,202100,2.31,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5306,2021,00,202100,1.75,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5307,2021,00,202100,2.5,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5308,2021,00,202100,1.53,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5309,2021,00,202100,0.55,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5310,2021,00,202100,1.98,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5311,2021,00,202100,2.13,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5312,2021,00,202100,1.11,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5313,2021,00,202100,0.92,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5314,2021,00,202100,2.08,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5315,2021,00,202100,1.29,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5316,2021,00,202100,1.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5317,2021,00,202100,2.08,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5318,2021,00,202100,1.95,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5319,2021,00,202100,2.29,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5320,2021,00,202100,1.55,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5321,2021,00,202100,1.92,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5371,2021,00,202100,1.1,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6101,2021,00,202100,4.37,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6102,2021,00,202100,4.33,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6103,2021,00,202100,4.89,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6104,2021,00,202100,4.1,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6105,2021,00,202100,4.19,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6106,2021,00,202100,5.23,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6107,2021,00,202100,3.8,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6108,2021,00,202100,4.43,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6109,2021,00,202100,4.31,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6110,2021,00,202100,4.54,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6111,2021,00,202100,4.59,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6112,2021,00,202100,5.18,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6171,2021,00,202100,4.6,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6172,2021,00,202100,4.82,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6201,2021,00,202100,5.61,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6202,2021,00,202100,2.1,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6203,2021,00,202100,4.71,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6204,2021,00,202100,2.03,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6205,2021,00,202100,2.82,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6206,2021,00,202100,4.74,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6207,2021,00,202100,4.01,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6208,2021,00,202100,2.12,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6209,2021,00,202100,2.9,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6210,2021,00,202100,3.24,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6211,2021,00,202100,5.09,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6212,2021,00,202100,2.97,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6213,2021,00,202100,4.4,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6271,2021,00,202100,4.32,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6301,2021,00,202100,3.47,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6302,2021,00,202100,3.36,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6303,2021,00,202100,3.21,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6304,2021,00,202100,3.17,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6305,2021,00,202100,3.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6306,2021,00,202100,4.18,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6307,2021,00,202100,3.01,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6308,2021,00,202100,3.23,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6309,2021,00,202100,3.28,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6310,2021,00,202100,4.23,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6311,2021,00,202100,3.26,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6371,2021,00,202100,3.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6372,2021,00,202100,3.32,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6401,2021,00,202100,5.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6402,2021,00,202100,4.18,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6403,2021,00,202100,2.67,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6404,2021,00,202100,-1.01,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6405,2021,00,202100,5.36,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6409,2021,00,202100,-1.69,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6411,2021,00,202100,1.27,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6471,2021,00,202100,4.56,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6472,2021,00,202100,2.76,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6474,2021,00,202100,1.6,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6501,2021,00,202100,4.7,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6502,2021,00,202100,4.01,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6503,2021,00,202100,4.29,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6504,2021,00,202100,4.07,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6571,2021,00,202100,4.02,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7101,2021,00,202100,3.87,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7102,2021,00,202100,3.53,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7103,2021,00,202100,5.99,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7104,2021,00,202100,3.34,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7105,2021,00,202100,4.91,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7106,2021,00,202100,5.96,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7107,2021,00,202100,3.46,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7108,2021,00,202100,4.43,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7109,2021,00,202100,4.29,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7110,2021,00,202100,3.74,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7111,2021,00,202100,3.05,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7171,2021,00,202100,5.14,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7172,2021,00,202100,4.6,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7173,2021,00,202100,2.05,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7174,2021,00,202100,4.2,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7201,2021,00,202100,5.07,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7202,2021,00,202100,1.86,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7203,2021,00,202100,25.31,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7204,2021,00,202100,4.86,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7205,2021,00,202100,4.64,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7206,2021,00,202100,4.36,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7207,2021,00,202100,4.88,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7208,2021,00,202100,4.72,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7209,2021,00,202100,4.25,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7210,2021,00,202100,5.05,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7211,2021,00,202100,4.37,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7212,2021,00,202100,10.47,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7271,2021,00,202100,5.97,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7301,2021,00,202100,4.02,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7302,2021,00,202100,4.76,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7303,2021,00,202100,8.86,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7304,2021,00,202100,5.4,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7305,2021,00,202100,5.05,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7306,2021,00,202100,7.26,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7307,2021,00,202100,5.23,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7308,2021,00,202100,1.36,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7309,2021,00,202100,3.46,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7310,2021,00,202100,4.77,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7311,2021,00,202100,5.53,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7312,2021,00,202100,6.15,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7313,2021,00,202100,6.77,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7314,2021,00,202100,5.54,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7315,2021,00,202100,5.04,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7316,2021,00,202100,6.36,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7317,2021,00,202100,6.03,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7318,2021,00,202100,5.19,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7322,2021,00,202100,3.9,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7325,2021,00,202100,-1.39,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7326,2021,00,202100,4.05,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7371,2021,00,202100,4.47,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7372,2021,00,202100,4.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7373,2021,00,202100,5.41,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7401,2021,00,202100,2.62,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7402,2021,00,202100,3.18,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7403,2021,00,202100,6.51,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7404,2021,00,202100,4.21,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7405,2021,00,202100,4.84,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7406,2021,00,202100,3.5,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7407,2021,00,202100,4.02,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7408,2021,00,202100,2.66,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7409,2021,00,202100,4.08,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7410,2021,00,202100,4.59,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7411,2021,00,202100,4.83,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7412,2021,00,202100,2.3,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7413,2021,00,202100,4.09,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7414,2021,00,202100,3.12,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7415,2021,00,202100,2.29,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7471,2021,00,202100,3.86,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7472,2021,00,202100,4.15,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7501,2021,00,202100,2.03,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7502,2021,00,202100,2.42,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7503,2021,00,202100,2.2,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7504,2021,00,202100,2.18,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7505,2021,00,202100,2.2,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7571,2021,00,202100,2.81,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7601,2021,00,202100,2.16,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7602,2021,00,202100,1.86,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7603,2021,00,202100,1.98,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7604,2021,00,202100,2.4,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7605,2021,00,202100,3.84,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7606,2021,00,202100,3.39,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8101,2021,00,202100,3.83,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8102,2021,00,202100,3.42,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8103,2021,00,202100,3.22,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8104,2021,00,202100,3.02,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8105,2021,00,202100,3.47,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8106,2021,00,202100,3.4,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8107,2021,00,202100,1.59,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8108,2021,00,202100,2.64,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
8109,2021,00,202100,3.5,3.69,,,,,2021-12-06,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
